,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
445777435_459169093273361_8792798977196048676_n.webp,-0.5673302421611266,-0.5971231607247556,0.3427571071439714,-0.24436452600395048,0.1689215292220396,0.028640931327556796,0.08160372053551156,0.03182220648221088,0.2173909470313817,0.001576712925643432,0.10910625857003153,0.0331052312049249,0.14059603640625348,0.05507776954108782,0.22436646010585312,0.07114478829155153
446085070_835000128648337_7825161292025484177_n.webp,-0.5377779135147297,0.41180208626870585,0.05087614734750534,0.5855068508969907,0.07713896111544774,0.2147056610304909,-0.22041548961408258,0.05958292114480451,0.2410215415723108,0.11278658039777449,0.09508384070311242,-0.05399398705273501,0.06751312056305299,-0.03591761822834891,0.04053360259876679,-0.06815690241161872
445761872_762411519407912_5018354363468872941_n.webp,0.5101136555402924,0.5398726015612675,0.5434553732007638,-0.02136293841815094,0.30212716445584703,-0.19313469493714397,-0.314525497881145,-0.2883735448517686,-0.20906272646685367,-0.14256195465908936,0.11355107128493803,0.039276190643541355,0.29370306336405183,0.07701816979081799,-0.22986302263459943,0.020537162236930112
445706002_715515920604260_4709910203172949521_n.webp,-0.5794973083813308,-0.43182619981592707,0.13151923748548328,-0.09436189029097107,-0.06996828039286393,0.3888649456238069,-0.19554941665318962,0.012952866709628632,0.24503145695881948,0.14441611412785044,0.009899634761240306,-0.011405130550505765,-0.013257105494811287,-0.03943453885081156,0.00677653851101493,0.13835023923718975
445971346_434039999346467_5854356898061962504_n.webp,-0.5544432391539474,-0.35963690321524,0.2331863833476988,0.5570545511407521,-0.043845558049303714,-0.03246147252859117,-0.14038945549453555,0.18216652674321576,-0.09148981146756775,-0.09412735348010857,-0.16251577889996824,0.13572568664919704,-0.16866901745083754,0.06435021772808107,-0.031037529962841818,0.011984553825174856
445843831_7594970413950919_2043638450439821523_n.webp,-0.27058849589553996,0.04102665605392319,-0.22674389501893952,0.1966695306657734,0.1145380498789802,0.2836578989174925,-0.038967964560840285,-0.4160675069238146,-0.035940253923414225,0.021075555194994884,-0.05077330220154417,-0.05050066370863587,-0.1354008335059658,-0.011787852978289172,0.042847900983658156,0.0027793152222807104
446118208_7572061469546773_6526677851335941470_n.webp,-0.1942945967023377,0.21259695517824462,0.2077368129547916,0.371023595105639,0.1515865288347909,0.8656893872329737,0.44961448823533334,-0.08034859607037897,0.008392325529852966,0.3214223541632476,-0.1151779255108496,0.09161166879591973,0.13056973622873708,-0.00376148171431037,-0.007507065092656228,0.2577740031220872
446192465_333285026457359_6075761962944680679_n.webp,0.21760997534684248,-0.002091251697570574,0.21442626788800143,-0.21584389382951835,-0.32208309254682826,-0.11380742911854692,0.021385873653297877,-0.5722986142002983,0.14523994942834845,-0.09448398237026241,0.11102996474731833,0.10109033009728272,-0.033811312939463954,-0.032964621774836673,-0.014245388217944192,0.07135814908658974
446350281_1669111673915790_8335772191397479135_n.webp,-0.36009444154963965,0.2690480927840995,0.20062219485199043,-0.46312860568599806,-0.08646876096043388,0.23647585487984107,-0.16483964660235248,-0.1522524239580496,0.006063576891071112,0.058321869483279,0.0016046375702224859,-0.06681313210668546,0.023070894353996722,0.04984307460306894,-0.06215297766501203,-0.030735601703868475
100906640_1324592111072806_718246104635654531_n.jpg,-0.744138165315771,0.3967311896577163,0.2334193848070469,0.5863863168902937,-0.02660804630012554,0.2499733650864162,-0.01685175376149971,-0.09403256953155728,0.019386120922784186,0.0060306085496200645,-0.05388216188342801,-0.07433012783395233,0.06594864104971557,-0.05141586303757843,-0.020190291675953653,0.0017955249354355974
101345802_303928867269844_6538181831510577414_n.jpg,-0.6784216844612606,0.1763825943983085,-0.034407508722148296,0.11826618686583544,-0.07545713687855438,0.46043389780230604,-0.07588495773720327,-0.19342443431042808,0.1995431656501885,0.23431216853740097,-0.08262013821882783,-0.08331771666042528,0.0733988266920521,0.058086991761714814,-0.03684951242757246,0.14896904957032392
101104507_592955718016741_622853316058821739_n.jpg,-0.3466724260702614,-0.579745978035753,-0.14132217434335867,0.6953477771587281,0.09900170807098117,0.004555135225772865,-0.25028813785585585,0.16161826130680343,-0.026172443911449968,0.07272390336832153,-0.12210240849755347,0.07838025922388323,-0.22985170090578308,0.12598242360145795,0.04989631692230552,-0.05028046620371359
100950423_183060132988538_4987060351589877756_n.jpg,0.13055301373794512,-0.2911695834711814,0.2471311860460088,-0.2815976420041757,-0.42919640369693934,-0.23666264782964855,-0.15480156195525532,-0.1550483925057736,0.16956762471305203,0.03946308431693995,-0.012877201746736221,0.13861381250544444,-0.09340687093501575,0.019365310826864934,0.014179239086841051,0.1339967698825807
101177329_143935077241042_6074416413804826415_n.jpg,-0.66252504361592,-0.14547581866560658,0.1345763363663469,-0.5901027057689043,-0.06198430308941519,-0.08591090668266012,0.27631780820852886,-0.20640069467450456,-0.010640556078065837,0.045034563201068384,-0.015195040410657827,-0.048617970471587134,0.15407602437850257,0.16258043016134277,0.24603301396922825,0.1104097224214256
101388455_687588125359828_1233036405526614972_n.jpg,-0.5355580048727622,0.36010203917706407,-0.159941687956248,-0.3593699509763176,-0.19783497656310672,0.3140214106886839,-0.17250019471130942,0.05859346114145967,0.017667555941716578,0.1165731144703587,0.11738275587844535,0.039748062894925815,-0.004615679874912031,0.02654198408625038,-0.0061349077717501406,-0.08357484037743
100968171_713609776074751_5292390122525906545_n.jpg,-0.3574538464611955,-0.5606985210109302,-0.13639729283054922,0.6784814229115025,0.013501623629686666,0.482650619841396,-0.056854671602197475,0.3337842248612008,0.05047827056410868,0.5609967825923696,0.0695558795435787,0.06559155351298346,0.034269596695724915,0.1520868524292575,0.11036239014441901,-0.1546370297150788
100971969_247548306672734_8565015592714878275_n.jpg,-0.5003910945503834,0.14970005709964251,0.36043752234456006,0.1160415400639102,0.018005482213890502,0.08744257850066044,-0.19643094796414698,0.1220584583834214,-0.07152552037081127,0.0023780800148885026,0.007287279816666949,-0.13105539647531642,-0.07777033836146403,0.039224953917412,-0.036592562101882706,-0.05127819427637629
100975169_3175795072460368_6208187729138476174_n.jpg,-0.3052376056344255,-0.3588594511106335,-0.30530987957994304,0.1027983372169105,-0.035336776571636364,0.2857267428439611,-0.19483458913398138,0.2314205407989013,0.12709670612968849,0.07505717093142573,-0.07614177453376843,0.09177536064220146,-0.0332642798408786,-0.05457918089973493,0.04048047813670395,-0.00889915562892514
446528176_1918104065315381_4549796815037407382_n.jpg,-0.47459368733749924,-0.197942746552633,0.5971886624951789,0.1447595462272395,0.30678921779822516,-0.3952823889520981,0.41662393941128384,0.19672568415944242,-0.054182795459462356,0.08790028067460023,0.013182096751596668,0.01416455409049946,0.07720554461141675,-0.08522792368814215,-0.1403635682838777,0.004296890923556819
446814642_3659538627691170_3605615657726051610_n.jpg,-0.12964013918842604,0.13633158784233232,-0.41513197900093013,-0.4579109772469339,-0.10326955704547801,-0.1422397078459723,0.7565850520232862,0.2930565841753285,0.003799382648681566,0.14260269174488552,-0.10157353211260207,0.058350206957238394,0.04452421891613925,-0.033591334912193606,-0.1524290353093068,-0.0017529051343863472
447216753_982893046383433_2879793445886409069_n.jpg,0.10961239977715113,-0.15494529077160563,-0.45420858585650203,0.6641386616080407,-0.4414093464880267,-0.23883450590392052,-0.08489876497043733,0.18439161757774908,-0.07378431938002294,-0.0027877727810396618,0.1135489846700663,0.025618540657460068,0.11420533053793476,-0.05035333600182724,-0.033267769241734,0.04869116119089138
447040919_998875531602565_3377546832019141357_n.jpg,-0.3780632168535941,-0.1974398336378886,0.123834432475374,0.15590604324604962,-0.08606868095081605,-0.03973126695086401,-0.21149261683568138,0.10617987736598415,-0.012938665184751444,-0.08151235734138583,-0.09133628731442026,-0.04214227956973518,-0.10328988424766296,0.06573062464219005,-0.0550275151762497,-0.010858746075136382
446592161_1509720109958971_4891362105540788418_n.jpg,-0.5064838916953456,0.005508946885235371,-0.20898807603082123,-0.13500242950495905,-0.11319312057314201,0.3675597439921867,-0.23655592950263749,-0.05998312363304032,0.11752214514423312,0.16475457867791463,-0.05721030364485041,-0.012406937557258583,0.15029787629500796,-0.08222828796694177,0.0004963230630330311,0.009557766489532916
444469526_18117202849370947_6125385716058795731_n.jpg,0.028303747289662014,0.46010722362830037,-0.5272339096636117,0.10821749537821887,-0.37762628389759356,-0.2587983407376311,-0.22819604513670588,-0.29656754791249934,0.15126335140668354,-0.016322563857366447,-0.1595291388646843,-0.08003889816133065,0.05402368473096282,-0.014757614726091172,0.00015637034358850218,0.017646038866415647
446934902_1509792806556150_732795002915937367_n.webp,-0.26821317891248136,-0.31996034044747856,0.7720822338611091,0.34317434002973357,0.5170655902259796,0.37167937001179363,-0.335701213800044,0.17836450447411212,0.07085696253906557,0.3020511188662059,0.05911941304180466,-0.0074444622989671815,-0.0177023124841255,-0.08348293862278862,0.12153349577706353,0.06394167584779412
446346254_255182204319920_3563833249301824001_n.webp,-0.01539668733727508,0.7624028705571279,0.026718288265507085,-0.27921275962041364,-0.06038794971199794,0.49165931134786267,0.3331559379288105,0.2898119089075616,-0.04686570224808255,-0.05267999487867017,0.12331765269807742,-0.06766682971589107,-0.13673866173640867,0.031043917838933115,-0.044998535794661294,0.01388337212770201
446484937_983837226460616_3367925916863396264_n.webp,-0.40344795870793204,0.620037021786927,0.36065974426347513,-0.4982513712133725,0.14176894523664926,-0.3492793938635659,0.0804526409747415,0.506091678300761,-0.008627943261290018,-0.17572390712731686,-0.041768449461162566,-0.3738912347411309,0.22774238976197447,0.12596367175246417,0.16762092096847267,0.02840128425910848
447500026_7670374746365391_347462801181975114_n.webp,-0.3310896941532239,-0.0865300843568855,0.2567817787781319,-0.060019597742586944,-0.32404500288264326,0.4197226940662714,0.5297473433573539,-0.3749798358094219,-0.13521126489368887,-0.025709675912835416,0.12704126633800522,0.03726662759021975,-0.17995815718875116,0.11949570570290403,-0.046463361487216435,0.0712260736808779
447518928_443935755126701_8576390873601894241_n.webp,-0.29356723115595096,0.3069419270495137,0.19477493805456442,0.39192883372609016,0.029408372803243585,0.4524125656695116,0.2689741594137272,-0.15446104403024807,0.01704336187041656,0.04036953194193663,-0.05825569063256535,-0.004290450298640695,0.054884927698602246,0.024538328298204955,-0.05272782272421096,0.09759096665253565
447796222_1121591895713536_1158465093732900299_n.webp,-0.5155877824127431,-0.5647096654347196,0.40774682535358137,-0.27621241340373026,0.22775704035250874,-0.14794247088524232,0.20174868693218861,0.1809735974762575,0.04665785565614148,-0.1390162990627232,0.10683328628131451,-0.03156354367411629,0.25824912241866477,0.08418795617115299,0.2341843502023869,-0.0476939519367492
447500138_779511127656054_4723609711597720321_n.webp,-0.6186307992651074,0.014293147036234789,-0.2282978208544575,0.4593899496145566,-0.09420838241910398,0.09464571839481468,-0.09708384550088169,-0.007508862374014061,-0.07869456422862722,-0.20748246684049546,-0.09298909914167927,-0.04197803309523369,-0.012334773678086485,-0.047390591096474845,-0.04589810998478577,-0.11926697510737602
447832980_1169630184045445_7989004892429766715_n.webp,-0.6517494942152537,0.4639136567690662,-0.047228771953893064,0.32248096866094317,-0.0942083117942745,0.14077641728760773,-0.032974945315710893,-0.1195650376422521,0.12005170512995969,-0.2809345977068661,0.09616511867967406,-0.17623705727538752,-0.13512144406899904,-0.11808566366751655,-0.02243681655110058,-0.005006962049511423
447612946_1889304051518864_5765771268893917520_n.webp,-0.3639206467328848,-0.36502363178273056,0.3790977115885418,-0.13518330391211777,-0.06647808492292893,0.11318041896680499,-0.06389933969890377,-0.15239160810038888,-1.400611965763974e-05,-0.17443755482275303,-0.08143052540393868,-0.09399728159581387,-0.032175498802913614,0.0670324598188682,-0.12794016506268446,0.003602622959989885
447104356_971351531200326_1338289566288029937_n.webp,-0.3941311588275802,0.03658905972806973,0.10701183655831686,0.1009791744045467,-0.011467173147525388,0.42647883835838424,0.11773680255593647,-0.25020635514411493,-0.015432395979321152,0.06936318035005516,0.045908709797292245,0.09970623332106944,-0.021911065100136993,0.03479888806838429,-0.01520312756764509,0.003160456991259761
277701222_763324601317988_2151379548300414497_n.jpg,0.31037455883668763,-0.33230511648396477,0.25633041040829496,0.12421477572445337,-0.2699092556482375,-0.11189694794767419,0.08709625362332479,-0.2945596444546536,0.07918659707807899,-0.011737399713615619,-0.014848064714303912,0.19460313464782839,-0.0487203498277092,-0.02222986807613531,0.018739124216341146,0.10574634084078925
447685966_1012251457127230_924922567709790141_n.webp,-0.40388533064103266,-0.5354837811510404,0.30480114654706414,0.2877518986112894,0.05847856013220509,0.2201392556866062,-0.33812069298224495,0.19938497610331776,0.22110161502254527,0.10859836564377853,0.24092191895666365,0.0034099844583014207,0.08889878909757747,-0.15754777407322595,0.06583800770985508,-0.16863953367208778
446350409_3621166598198966_5949102155738668696_n.webp,0.1995156381445206,0.7404374937122186,0.43389301666584457,-0.36794132001859914,-0.24943513402245887,-0.1708998921668473,-0.09118651309752507,-0.29493530100543425,-0.042362486059590115,0.09832183769636839,-0.14104965206730827,0.17567592188226258,-0.026482620819799636,0.00976898659193997,0.03280495292386656,0.09074508530497434
447113400_1186332672390014_4208211757814133724_n.jpg,0.29379205493769056,0.8293080768725933,0.2434461210788118,0.12534650067391773,-0.2917195546156774,-0.08561496342575531,0.16384289567055685,-0.05284752337292691,-0.008409458555287042,-0.014666543353672236,-0.028086660910102472,0.1995050223614495,-0.022856415203690982,-0.13401843946102243,0.06585959397788983,0.05290448442088466
447768568_1007635717556424_5200979849180764700_n.webp,0.27203231282241747,-0.3163502445006961,-0.12505987276372243,-0.2954888962190407,-0.18489723505064748,0.5976909709851645,0.4015813610371076,0.271591240884574,0.019779169058771518,0.0946273627261129,0.16943750149959283,-0.2957623772596675,0.011464652483685958,-0.0005212128204221321,-0.02764770219125883,-0.0275045273771394
343100078_1711988005883626_4623961333337549721_n.jpg,-0.06150924932980141,-0.29589838046361405,-0.6765736079654804,0.11504373509892928,-0.0036077692151081863,0.07679945466741997,-0.36414781987447326,0.25658274704302775,-0.4150237735469146,-0.07307724593488306,0.36403741420849856,0.15667346333909898,0.09935731022784161,0.057242033641517,-0.18586545603365032,0.16672740384059237
